"pattern_id","cluster"
76625,1
76637,1
77010,1
77040,1
77386,1
77711,1
77751,1
77858,1
78218,1
78310,1
78441,1
78636,1
78640,1
78668,1
78690,1
78768,1
78803,1
78844,1
78868,1
79153,1
79248,1
79403,1
79411,1
79430,1
79444,1
79614,1
79774,1
79824,1
79960,1
80347,1
80384,1
80493,1
80515,1
80597,1
80607,1
80660,1
80683,1
80823,1
80924,1
81001,1
81034,1
81074,1
81344,1
81743,1
82108,1
82124,1
82144,1
82286,1
82306,1
82442,1
82660,1
82696,1
82736,1
82818,1
82907,1
83218,1
83261,1
83384,1
84151,1
84230,1
84282,1
84312,1
84359,1
84392,1
84395,1
84437,1
84682,1
84792,1
85055,1
85355,1
85380,1
85494,1
85509,1
85644,1
85677,1
85789,1
85913,1
86141,1
86310,1
86339,1
86599,1
87000,1
87038,1
87084,1
87437,1
87455,1
87670,1
87811,1
87877,1
87987,1
88063,1
88099,1
88207,1
88333,1
88477,1
88490,1
88678,1
89013,1
89169,1
89291,1
89327,1
89393,1
89437,1
89492,1
89526,1
89563,1
89725,1
89813,1
89839,1
89844,1
89900,1
89938,1
89984,1
90031,1
90301,1
90368,1
90499,1
90517,1
90591,1
90631,1
90880,1
90966,1
91053,1
91245,1
91541,1
91617,1
91709,1
91926,1
91988,1
92147,1
92197,1
92287,1
92399,1
92484,1
92516,1
92671,1
92753,1
92841,1
92909,1
92950,1
93124,1
93371,1
93757,1
93853,1
93924,1
93936,1
94001,1
94117,1
94226,1
94263,1
94334,1
94614,1
94863,1
95118,1
95442,1
95538,1
95638,1
95809,1
96127,1
96224,1
96343,1
96950,1
97075,1
97125,1
97146,1
97410,1
97501,1
97598,1
97628,1
97640,1
97770,1
97792,1
97894,1
98050,1
98145,1
98220,1
98268,1
98489,1
98491,1
98523,1
98874,1
98892,1
98910,1
99064,1
99093,1
99559,1
99618,1
99641,1
99673,1
99733,1
100156,1
100310,1
100469,1
100482,1
100489,1
100713,1
100779,1
100812,1
100928,1
100932,1
101047,1
101119,1
101283,1
101374,1
101462,1
101560,1
101691,1
101763,1
101771,1
102031,1
102042,1
102111,1
102186,1
102205,1
102295,1
102341,1
102358,1
102407,1
102624,1
102655,1
102713,1
103086,1
103272,1
103621,1
103775,1
104010,1
104072,1
104198,1
104393,1
104578,1
104580,1
104582,1
104734,1
104847,1
104994,1
105001,1
105083,1
105107,1
105169,1
105208,1
105214,1
105226,1
105250,1
105263,1
105342,1
105438,1
105677,1
105750,1
105758,1
105911,1
105984,1
106080,1
106486,1
106496,1
106564,1
106653,1
106838,1
106878,1
106953,1
106979,1
106994,1
107049,1
107100,1
107239,1
107350,1
4,2
7,2
16,2
29,2
35,2
47,2
55,2
58,2
59,2
67,2
70,2
80,2
83,2
84,2
91,2
92,2
93,2
107,2
113,2
115,2
130,2
134,2
143,2
162,2
167,2
170,2
175,2
177,2
189,2
191,2
193,2
195,2
211,2
219,2
229,2
230,2
247,2
266,2
287,2
289,2
295,2
310,2
322,2
325,2
331,2
332,2
341,2
365,2
370,2
374,2
376,2
382,2
385,2
387,2
404,2
413,2
416,2
429,2
450,2
466,2
472,2
485,2
494,2
501,2
502,2
520,2
522,2
535,2
536,2
546,2
550,2
572,2
586,2
589,2
610,2
620,2
628,2
632,2
644,2
666,2
684,2
686,2
692,2
700,2
701,2
722,2
741,2
743,2
768,2
787,2
836,2
840,2
847,2
867,2
871,2
898,2
905,2
921,2
948,2
952,2
953,2
964,2
967,2
977,2
986,2
1020,2
1042,2
1064,2
1067,2
1068,2
1087,2
1089,2
1092,2
1103,2
1109,2
1123,2
1171,2
1203,2
1207,2
1216,2
1218,2
1221,2
1271,2
1280,2
1376,2
1417,2
1419,2
1422,2
1438,2
1495,2
1508,2
1514,2
1519,2
1534,2
1541,2
1556,2
1570,2
1575,2
1589,2
1591,2
1602,2
1605,2
1611,2
1614,2
1622,2
1647,2
1659,2
1671,2
1717,2
1721,2
1730,2
1739,2
1830,2
1840,2
1865,2
1870,2
1907,2
1916,2
1920,2
1985,2
1995,2
1996,2
2035,2
2037,2
2045,2
2074,2
2140,2
2179,2
2193,2
2208,2
2229,2
2266,2
2301,2
2339,2
2341,2
2347,2
2349,2
2350,2
2378,2
2390,2
2418,2
2429,2
2430,2
2457,2
2487,2
2491,2
2492,2
2565,2
2592,2
2593,2
2602,2
2607,2
2647,2
2746,2
2760,2
2784,2
2790,2
2836,2
2858,2
2865,2
2882,2
2893,2
2894,2
2899,2
2910,2
2913,2
3021,2
3027,2
3061,2
3064,2
3070,2
3095,2
3107,2
3126,2
3133,2
3138,2
3148,2
3153,2
3159,2
3161,2
3173,2
3174,2
3190,2
3258,2
3273,2
3278,2
3281,2
3301,2
3341,2
3402,2
3513,2
3530,2
3584,2
3692,2
3701,2
3713,2
3773,2
3806,2
3836,2
3837,2
3853,2
3865,2
3879,2
3967,2
3969,2
3988,2
4057,2
4065,2
4088,2
4092,2
4117,2
4126,2
4129,2
4166,2
4229,2
4261,2
4278,2
4280,2
4284,2
4291,2
4292,2
4305,2
4311,2
4315,2
4339,2
4342,2
4376,2
4384,2
4392,2
4439,2
4465,2
4474,2
4483,2
4501,2
4523,2
4543,2
4547,2
4556,2
4557,2
4598,2
4631,2
4770,2
4793,2
4839,2
4945,2
5042,2
5044,2
5084,2
5095,2
5102,2
5119,2
5124,2
5162,2
5164,2
5181,2
5235,2
5241,2
5249,2
5257,2
5261,2
5278,2
5295,2
5384,2
5400,2
5403,2
5420,2
5432,2
5438,2
5448,2
5452,2
5496,2
5498,2
5517,2
5551,2
5568,2
5650,2
5704,2
5803,2
5812,2
5817,2
5849,2
5858,2
5919,2
5944,2
5945,2
5988,2
5991,2
5999,2
6024,2
6035,2
6076,2
6113,2
6151,2
6173,2
6238,2
6281,2
6309,2
6392,2
6400,2
6416,2
6422,2
6440,2
6444,2
6460,2
6532,2
6542,2
6558,2
6563,2
6602,2
6680,2
6681,2
6769,2
6786,2
6796,2
6817,2
6843,2
6959,2
7061,2
7101,2
7117,2
7122,2
7148,2
7170,2
7184,2
7259,2
7272,2
7333,2
7362,2
7410,2
7489,2
7596,2
7649,2
7681,2
7689,2
7747,2
7783,2
7805,2
7862,2
7864,2
7929,2
7951,2
8011,2
8027,2
8117,2
8121,2
8145,2
8175,2
8177,2
8197,2
8244,2
8314,2
8315,2
8326,2
8340,2
8382,2
8403,2
8431,2
8439,2
8458,2
8477,2
8496,2
8504,2
8531,2
8554,2
8592,2
8606,2
8626,2
8652,2
8662,2
8675,2
8677,2
8693,2
8718,2
8757,2
8780,2
8824,2
8857,2
8912,2
8916,2
8985,2
8993,2
9012,2
9074,2
9111,2
9121,2
9133,2
9159,2
9173,2
9351,2
9437,2
9446,2
9476,2
9506,2
9529,2
9537,2
9551,2
9625,2
9672,2
9684,2
9716,2
9744,2
9754,2
9781,2
9790,2
9889,2
9916,2
9979,2
10054,2
10063,2
10083,2
10196,2
10201,2
10248,2
10249,2
10265,2
10280,2
10343,2
10350,2
10363,2
10379,2
10380,2
10406,2
10417,2
10446,2
10518,2
10541,2
10601,2
10619,2
10621,2
10653,2
10707,2
10769,2
10797,2
10827,2
10849,2
10897,2
10906,2
10909,2
10916,2
10924,2
10934,2
10987,2
11010,2
11028,2
11045,2
11063,2
11096,2
11130,2
11137,2
11158,2
11180,2
11206,2
11278,2
11284,2
11318,2
11361,2
11477,2
11488,2
11550,2
11563,2
11566,2
11580,2
11585,2
11604,2
11652,2
11664,2
11687,2
11694,2
11701,2
11738,2
11742,2
11747,2
11751,2
11868,2
11873,2
11882,2
11908,2
11946,2
11990,2
12021,2
12064,2
12091,2
12139,2
12149,2
12157,2
12380,2
12437,2
12451,2
12469,2
12484,2
12565,2
12595,2
12637,2
12670,2
12730,2
12827,2
12855,2
12878,2
12891,2
12976,2
13066,2
13068,2
13099,2
13122,2
13217,2
13232,2
13291,2
13384,2
13408,2
13416,2
13444,2
13471,2
13484,2
13488,2
13490,2
13505,2
13507,2
13546,2
13608,2
13655,2
13672,2
13673,2
13677,2
13738,2
13740,2
13877,2
13940,2
14046,2
14076,2
14089,2
14104,2
14173,2
14187,2
14216,2
14224,2
14233,2
14247,2
14288,2
14394,2
14403,2
14436,2
14496,2
14539,2
14561,2
14587,2
14606,2
14629,2
14691,2
14700,2
14738,2
14818,2
14850,2
14858,2
14884,2
14905,2
14949,2
14994,2
15003,2
15061,2
15082,2
15160,2
15194,2
15252,2
15353,2
15475,2
15542,2
15585,2
15608,2
15730,2
15751,2
15796,2
15801,2
15837,2
15874,2
15881,2
15893,2
15939,2
15942,2
15945,2
15961,2
16006,2
16034,2
16076,2
16115,2
16116,2
16154,2
16185,2
16236,2
16291,2
16443,2
16459,2
16542,2
16598,2
16682,2
16778,2
16837,2
16986,2
16995,2
16999,2
17029,2
17034,2
17052,2
17123,2
17195,2
17223,2
17327,2
17414,2
17520,2
17544,2
17607,2
17634,2
17645,2
17661,2
17773,2
17876,2
17904,2
17926,2
18049,2
18083,2
18091,2
18124,2
18155,2
18168,2
18197,2
18235,2
18273,2
18304,2
18308,2
18315,2
18371,2
18459,2
18461,2
18475,2
18509,2
18560,2
18656,2
18699,2
18717,2
18720,2
18736,2
18788,2
18937,2
18977,2
19010,2
19028,2
19042,2
19060,2
19136,2
19144,2
19198,2
19206,2
19259,2
19278,2
19428,2
19440,2
19452,2
19500,2
19517,2
19534,2
19539,2
19634,2
19669,2
19808,2
19829,2
19891,2
19913,2
19950,2
19995,2
20095,2
20132,2
20206,2
20211,2
20240,2
20260,2
20288,2
20328,2
20362,2
20379,2
20432,2
20467,2
20505,2
20581,2
20587,2
20612,2
20621,2
20640,2
20660,2
20727,2
20729,2
20807,2
20810,2
20812,2
20963,2
20986,2
21032,2
21065,2
21082,2
21128,2
21160,2
21218,2
21352,2
21378,2
21459,2
21524,2
21541,2
21581,2
21615,2
21658,2
21673,2
21687,2
21712,2
21737,2
21742,2
21758,2
21790,2
21884,2
22013,2
22045,2
22064,2
22081,2
22125,2
22156,2
22207,2
22216,2
22244,2
22267,2
22276,2
22322,2
22324,2
22327,2
22350,2
22392,2
22422,2
22456,2
22512,2
22583,2
22599,2
22641,2
22670,2
22689,2
22697,2
22768,2
22803,2
22825,2
22919,2
22942,2
22948,2
22997,2
23060,2
23091,2
23162,2
23211,2
23221,2
23230,2
23265,2
23286,2
23314,2
23351,2
23382,2
23387,2
23463,2
23468,2
23513,2
23568,2
23639,2
23656,2
23659,2
23665,2
23678,2
23740,2
23801,2
23866,2
23904,2
23917,2
23945,2
23958,2
24060,2
24098,2
24129,2
24147,2
24288,2
24331,2
24369,2
24430,2
24435,2
24462,2
24465,2
24595,2
24629,2
24644,2
24660,2
24729,2
24866,2
24899,2
25146,2
25151,2
25175,2
25220,2
25305,2
25321,2
25371,2
25461,2
25526,2
25528,2
25587,2
25605,2
25620,2
25666,2
25696,2
25723,2
25732,2
25755,2
25782,2
25824,2
25856,2
25868,2
25883,2
26135,2
26216,2
26333,2
26551,2
26629,2
26665,2
26727,2
26776,2
26797,2
26811,2
26855,2
26863,2
26883,2
26916,2
26954,2
27019,2
27026,2
27058,2
27185,2
27220,2
27276,2
27283,2
27307,2
27325,2
27366,2
27404,2
27443,2
27489,2
27492,2
27541,2
27557,2
27631,2
27658,2
27693,2
27707,2
27804,2
28121,2
28182,2
28261,2
28371,2
28402,2
28562,2
28587,2
28648,2
28683,2
28765,2
28771,2
28829,2
28877,2
28900,2
28909,2
28931,2
29023,2
29029,2
29115,2
29149,2
29224,2
29320,2
29521,2
29541,2
29626,2
29675,2
29699,2
29748,2
29841,2
29987,2
30066,2
30135,2
30244,2
30288,2
30341,2
30423,2
30426,2
30455,2
30589,2
30599,2
30687,2
30711,2
30894,2
30931,2
30946,2
30971,2
31001,2
31041,2
31141,2
31166,2
31212,2
31230,2
31246,2
31301,2
31327,2
31370,2
31406,2
31416,2
31505,2
31519,2
31667,2
31705,2
31707,2
31715,2
31846,2
31917,2
31926,2
31979,2
31990,2
31991,2
32025,2
32066,2
32133,2
32276,2
32292,2
32323,2
32324,2
32332,2
32357,2
32367,2
32653,2
32671,2
32755,2
32911,2
32937,2
32980,2
33023,2
33045,2
33104,2
33108,2
33153,2
33197,2
33276,2
33402,2
33486,2
33563,2
33568,2
33574,2
33575,2
33648,2
33919,2
33921,2
34007,2
34076,2
34119,2
34172,2
34264,2
34447,2
34592,2
34613,2
34615,2
34621,2
34691,2
34780,2
34866,2
34968,2
34970,2
35060,2
35066,2
35118,2
35125,2
35196,2
35326,2
35371,2
35393,2
35439,2
35749,2
35831,2
35834,2
35925,2
35932,2
35983,2
35996,2
36138,2
36276,2
36293,2
36342,2
36491,2
36521,2
36523,2
36638,2
36854,2
36883,2
36889,2
36933,2
36988,2
37173,2
37176,2
37182,2
37184,2
37211,2
37220,2
37248,2
37334,2
37492,2
37523,2
37525,2
37563,2
37615,2
37625,2
37636,2
37805,2
37858,2
37886,2
37989,2
38007,2
38108,2
38310,2
38320,2
38340,2
38386,2
38399,2
38477,2
38600,2
38635,2
38710,2
38722,2
38726,2
38859,2
38969,2
38999,2
39182,2
39286,2
39335,2
39517,2
39610,2
39634,2
39639,2
39763,2
39765,2
39815,2
39945,2
40018,2
40027,2
40064,2
40071,2
40116,2
40145,2
40163,2
40171,2
40350,2
40570,2
40637,2
40653,2
40789,2
40924,2
41140,2
41147,2
41181,2
41262,2
41263,2
41305,2
41316,2
41343,2
41357,2
41424,2
41546,2
41563,2
41565,2
41608,2
41634,2
41645,2
41646,2
41654,2
41672,2
41679,2
41751,2
41796,2
41892,2
41964,2
42003,2
42043,2
42140,2
42147,2
42201,2
42211,2
42214,2
42230,2
42305,2
42327,2
42351,2
42366,2
42408,2
42510,2
42524,2
42679,2
42736,2
42799,2
42844,2
42887,2
42995,2
43018,2
43031,2
43172,2
43341,2
43388,2
43393,2
43409,2
43484,2
43597,2
43611,2
43729,2
43777,2
43894,2
43987,2
43989,2
44065,2
44104,2
44133,2
44189,2
44191,2
44206,2
44217,2
44219,2
44332,2
44438,2
44528,2
44575,2
44597,2
44619,2
44704,2
44708,2
44736,2
44860,2
44862,2
44906,2
44923,2
44981,2
44993,2
45042,2
45057,2
45097,2
45162,2
45280,2
45303,2
45332,2
45360,2
45383,2
45416,2
45653,2
45814,2
45842,2
45956,2
45957,2
45972,2
46001,2
46150,2
46164,2
46188,2
46277,2
46464,2
46490,2
46498,2
46532,2
46533,2
46572,2
46597,2
46613,2
46712,2
46834,2
46838,2
47006,2
47019,2
47026,2
47111,2
47165,2
47187,2
47231,2
47237,2
47241,2
47415,2
47486,2
47521,2
47571,2
47620,2
47667,2
47680,2
47687,2
47694,2
47733,2
47819,2
47873,2
47895,2
47896,2
48047,2
48203,2
48392,2
48417,2
48660,2
48999,2
49088,2
49101,2
49112,2
49122,2
49159,2
49167,2
49262,2
49365,2
49399,2
49574,2
49591,2
49762,2
49814,2
49874,2
49884,2
49949,2
50085,2
50103,2
50286,2
50321,2
50335,2
50375,2
50423,2
50426,2
50455,2
50488,2
50514,2
50521,2
50548,2
50576,2
50616,2
50619,2
50633,2
50644,2
50840,2
50862,2
50956,2
50962,2
50972,2
51052,2
51067,2
51078,2
51159,2
51222,2
51273,2
51480,2
51573,2
51604,2
51629,2
51820,2
51829,2
51835,2
51960,2
51968,2
51975,2
52013,2
52235,2
52241,2
52247,2
52251,2
52260,2
52360,2
52398,2
52462,2
52519,2
52580,2
52587,2
52605,2
52625,2
52775,2
52808,2
52918,2
53089,2
53121,2
53272,2
53304,2
53393,2
53518,2
53587,2
53750,2
53948,2
53959,2
54032,2
54302,2
54342,2
54348,2
54370,2
54379,2
54428,2
54479,2
54590,2
54623,2
54786,2
54825,2
54828,2
54845,2
54872,2
54876,2
54903,2
54968,2
54987,2
55009,2
55238,2
55327,2
55613,2
55707,2
55899,2
55900,2
55968,2
56039,2
56121,2
56201,2
56215,2
56217,2
56223,2
56339,2
56446,2
56493,2
56525,2
56567,2
56570,2
56602,2
56634,2
56722,2
56776,2
57044,2
57050,2
57158,2
57292,2
57297,2
57318,2
57557,2
57595,2
57699,2
57748,2
57766,2
57833,2
57849,2
57890,2
57944,2
57973,2
58102,2
58282,2
58423,2
58456,2
58494,2
58565,2
58714,2
58762,2
58896,2
58925,2
59015,2
59019,2
59056,2
59127,2
59201,2
59220,2
59311,2
59335,2
59438,2
59458,2
59580,2
59617,2
59674,2
59702,2
59711,2
59719,2
59902,2
59913,2
59986,2
60046,2
60135,2
60163,2
60175,2
60243,2
60477,2
60514,2
60594,2
60604,2
60648,2
60658,2
60837,2
60848,2
60866,2
60904,2
60926,2
60957,2
61097,2
61132,2
61246,2
61253,2
61270,2
61408,2
61427,2
61471,2
61700,2
61837,2
61851,2
61929,2
62015,2
62022,2
62033,2
62087,2
62105,2
62143,2
62175,2
62311,2
62408,2
62459,2
62583,2
62605,2
62637,2
62696,2
62730,2
62797,2
62945,2
63088,2
63248,2
63343,2
63414,2
63577,2
63629,2
63747,2
63787,2
63803,2
63981,2
64057,2
64140,2
64261,2
64453,2
64545,2
64554,2
64682,2
64880,2
64913,2
64914,2
64928,2
64955,2
65035,2
65169,2
65267,2
65284,2
65317,2
65338,2
65368,2
65370,2
65385,2
65694,2
65719,2
65723,2
65822,2
65838,2
65898,2
65899,2
65987,2
66055,2
66066,2
66085,2
66141,2
66154,2
66445,2
66495,2
66511,2
66821,2
66847,2
66951,2
66972,2
67020,2
67048,2
67086,2
67221,2
67335,2
67378,2
67494,2
67495,2
67502,2
67513,2
67545,2
67547,2
67554,2
67567,2
67639,2
67684,2
67780,2
67807,2
67829,2
67971,2
67987,2
68112,2
68114,2
68170,2
68320,2
68325,2
68573,2
68594,2
68679,2
68690,2
68793,2
68987,2
69010,2
69048,2
69164,2
69197,2
69267,2
69296,2
69517,2
69725,2
69835,2
69954,2
70054,2
70076,2
70225,2
70259,2
70322,2
70473,2
70506,2
70509,2
70735,2
70780,2
70793,2
71093,2
71095,2
71133,2
71140,2
71397,2
71470,2
71536,2
71778,2
71843,2
72045,2
72073,2
72129,2
72225,2
72237,2
72467,2
72514,2
72521,2
72532,2
72870,2
73030,2
73394,2
73427,2
73700,2
73769,2
73900,2
73930,2
73949,2
74036,2
74086,2
74130,2
74136,2
74152,2
74276,2
74285,2
74350,2
74406,2
74554,2
74747,2
74812,2
74820,2
74893,2
74942,2
75020,2
75078,2
75142,2
75205,2
75245,2
75427,2
75538,2
75606,2
75615,2
75738,2
75866,2
75879,2
75983,2
76090,2
76097,2
76287,2
76349,2
76373,2
76392,2
76414,2
76476,2
76577,2
76763,2
76774,2
76829,2
76833,2
76871,2
76927,2
76955,2
77039,2
77098,2
77109,2
77127,2
77131,2
77174,2
77295,2
77314,2
77372,2
77897,2
78022,2
78080,2
78146,2
78353,2
78511,2
78553,2
78555,2
78558,2
78622,2
78714,2
78810,2
78880,2
79025,2
79043,2
79053,2
79075,2
79208,2
79270,2
79298,2
79345,2
79457,2
79501,2
79548,2
79771,2
79813,2
79911,2
80013,2
80111,2
80123,2
80151,2
80188,2
80236,2
80403,2
80579,2
80628,2
80642,2
80698,2
80708,2
80816,2
80975,2
81078,2
81123,2
81248,2
81258,2
81285,2
81324,2
81360,2
81817,2
81929,2
81984,2
82056,2
82071,2
82136,2
82226,2
82281,2
82535,2
82581,2
82654,2
82666,2
82669,2
82680,2
82687,2
82735,2
82793,2
82830,2
82832,2
82979,2
83018,2
83045,2
83161,2
83388,2
83405,2
83466,2
83548,2
83592,2
83724,2
83737,2
83816,2
83986,2
84179,2
84331,2
84488,2
84505,2
84533,2
84710,2
84714,2
84911,2
84959,2
84967,2
84997,2
85159,2
85249,2
85361,2
85393,2
85447,2
85522,2
86066,2
86089,2
86200,2
86205,2
86278,2
86288,2
86405,2
86475,2
86644,2
86662,2
86720,2
86823,2
86889,2
86945,2
87018,2
87023,2
87105,2
87528,2
87633,2
87642,2
87698,2
87754,2
87896,2
87919,2
88014,2
88440,2
88462,2
88558,2
88568,2
88877,2
88932,2
88964,2
88967,2
89062,2
